         873879485 function calls (864204057 primitive calls) in 2999.574 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1556030    0.284    0.000    0.284    0.000 {method 'isalpha' of 'str' objects}
    27444    0.098    0.000    0.283    0.000 series.py:558(_ixs)
    23652    0.115    0.000    0.283    0.000 message.py:462(get)
    52566    0.199    0.000    0.283    0.000 sre_parse.py:964(expand_template)
   216042    0.281    0.000    0.281    0.000 <frozen importlib._bootstrap>:142(__init__)
    10512    0.063    0.000    0.280    0.000 message.py:564(get_content_type)
       55    0.000    0.000    0.279    0.005 __init__.py:1320(error)
   207612    0.230    0.000    0.278    0.000 _inputstream.py:625(getPosition)
        2    0.001    0.000    0.277    0.138 frame.py:2823(reindex_axis)
        2    0.000    0.000    0.276    0.138 generic.py:2337(reindex_axis)
   491436    0.276    0.000    0.276    0.000 _html5lib.py:411(getNameTuple)
   216042    0.274    0.000    0.274    0.000 six.py:184(find_module)
    99864    0.170    0.000    0.267    0.000 _tokenizer.py:1612(doctypeSystemIdentifierDoubleQuotedState)
   379318    0.255    0.000    0.255    0.000 frame.py:241(_constructor)
    19248    0.176    0.000    0.252    0.000 element.py:310(insert)
   864168    0.251    0.000    0.251    0.000 {built-in method _imp.acquire_lock}
     7884    0.076    0.000    0.249    0.000 __init__.py:295(reset)
     2628    0.011    0.000    0.247    0.000 html5parser.py:1156(startTagInput)
   260696    0.167    0.000    0.245    0.000 base.py:1668(<genexpr>)
    38804    0.067    0.000    0.243    0.000 nanops.py:239(_wrap_results)
    93691    0.241    0.000    0.241    0.000 {pandas.lib.is_bool_array}
    38804    0.097    0.000    0.241    0.000 base.py:947(_set_names)
    27443    0.104    0.000    0.239    0.000 groupby.py:1521(_is_indexed_like)
   243484    0.236    0.000    0.236    0.000 {method 'item' of 'numpy.ndarray' objects}
     5256    0.030    0.000    0.235    0.000 _html5lib.py:108(documentClass)
    27446    0.134    0.000    0.235    0.000 base.py:1175(_convert_slice_indexer)
     2628    0.010    0.000    0.233    0.000 html5parser.py:1045(startTagForm)
    38804    0.093    0.000    0.233    0.000 copy.py:210(_deepcopy_list)
    38804    0.037    0.000    0.231    0.000 nanops.py:233(_view_if_needed)
    77614    0.121    0.000    0.229    0.000 internals.py:3262(is_mixed_type)
     2628    0.008    0.000    0.226    0.000 html5parser.py:575(processStartTag)
   116412    0.107    0.000    0.226    0.000 nanops.py:36(check)
     2628    0.075    0.000    0.222    0.000 html5parser.py:1627(__init__)
       13    0.221    0.017    0.221    0.017 {method 'close' of '_io.TextIOWrapper' objects}
      110    0.001    0.000    0.218    0.002 ansitowin32.py:39(write)
  1046796    0.218    0.000    0.218    0.000 element.py:1010(__bool__)
     2628    0.014    0.000    0.218    0.000 html5parser.py:556(insertHtmlElement)
      110    0.000    0.000    0.217    0.002 ansitowin32.py:139(write)
     2628    0.020    0.000    0.217    0.000 element.py:1029(__getattr__)
      110    0.003    0.000    0.217    0.002 ansitowin32.py:156(write_and_convert)
     2628    0.007    0.000    0.217    0.000 client.py:400(_close_conn)
   603390    0.217    0.000    0.217    0.000 numeric.py:137(is_all_dates)
   132496    0.124    0.000    0.216    0.000 common.py:276(is_string_like_dtype)
      165    0.002    0.000    0.214    0.001 iostream.py:312(flush)
      220    0.002    0.000    0.213    0.001 ansitowin32.py:172(write_plain_text)
     2628    0.031    0.000    0.210    0.000 {method 'close' of '_io.BufferedReader' objects}
    53847    0.083    0.000    0.209    0.000 inference.py:35(is_iterator)
   824306    0.207    0.000    0.207    0.000 {method 'isdigit' of 'str' objects}
     2628    0.011    0.000    0.206    0.000 html5parser.py:1216(startTagTextarea)
   107859    0.151    0.000    0.206    0.000 threading.py:242(__exit__)
   109784    0.204    0.000    0.204    0.000 internals.py:250(_slice)
     2628    0.072    0.000    0.202    0.000 html5parser.py:1954(__init__)
    38804    0.054    0.000    0.202    0.000 nanops.py:229(_na_ok_dtype)
     2628    0.020    0.000    0.200    0.000 feedparser.py:184(close)
    46849    0.072    0.000    0.199    0.000 frame.py:484(shape)
     2628    0.014    0.000    0.199    0.000 base.py:252(insertRoot)
     7884    0.020    0.000    0.197    0.000 message.py:588(get_content_maintype)
   107667    0.137    0.000    0.195    0.000 threading.py:248(_release_save)
     2628    0.057    0.000    0.193    0.000 html5parser.py:2052(__init__)
    23652    0.096    0.000    0.191    0.000 _policybase.py:293(header_source_parse)
    19403    0.071    0.000    0.190    0.000 generic.py:2461(<listcomp>)
   137226    0.140    0.000    0.190    0.000 base.py:3022(_validate_indexer)
    19403    0.078    0.000    0.189    0.000 generic.py:2281(_needs_reindex_multi)
     2628    0.012    0.000    0.189    0.000 _html5lib.py:88(create_treebuilder)
    68328    0.119    0.000    0.188    0.000 _tokenizer.py:1459(doctypePublicIdentifierDoubleQuotedState)
    77608    0.155    0.000    0.185    0.000 copy.py:252(_keep_alive)
    27445    0.063    0.000    0.183    0.000 internals.py:5227(_fast_count_smallints)
    38806    0.118    0.000    0.183    0.000 frame.py:5463(_prep_ndarray)
    34164    0.111    0.000    0.183    0.000 _tokenizer.py:464(rcdataEndTagNameState)
     2628    0.024    0.000    0.182    0.000 html5parser.py:94(reset)
     5256    0.053    0.000    0.182    0.000 element.py:1571(__init__)
   113091    0.125    0.000    0.182    0.000 base.py:3007(_maybe_cast_indexer)
     2628    0.047    0.000    0.181    0.000 html5parser.py:636(__init__)
     2628    0.038    0.000    0.179    0.000 socket.py:649(close)
     5256    0.008    0.000    0.178    0.000 _inputstream.py:759(handlePossibleStartTag)
     2628    0.027    0.000    0.177    0.000 _html5lib.py:100(__init__)
   132508    0.176    0.000    0.176    0.000 {method 'reshape' of 'numpy.ndarray' objects}
    53847    0.089    0.000    0.175    0.000 tweetProcessor.py:168(replace_special_chars)
     2628    0.044    0.000    0.174    0.000 html5parser.py:2141(__init__)
    13140    0.039    0.000    0.174    0.000 _inputstream.py:908(lookupEncoding)
   349960    0.172    0.000    0.172    0.000 concat.py:118(is_nonempty)
   166416    0.163    0.000    0.171    0.000 base.py:187(reconstructActiveFormattingElements)
     5256    0.028    0.000    0.170    0.000 _inputstream.py:766(handlePossibleTag)
        2    0.026    0.013    0.170    0.085 concat.py:304(_concat_datetime)
    66248    0.107    0.000    0.167    0.000 indexing.py:168(<listcomp>)
     2628    0.053    0.000    0.166    0.000 html5parser.py:1817(__init__)
     2628    0.035    0.000    0.165    0.000 client.py:227(__init__)
    57816    0.164    0.000    0.164    0.000 base.py:359(generateImpliedEndTags)
     2628    0.011    0.000    0.164    0.000 html5parser.py:1082(startTagHeading)
   215999    0.164    0.000    0.164    0.000 base.py:944(_get_names)
     2628    0.061    0.000    0.163    0.000 html5parser.py:2216(__init__)
     2628    0.016    0.000    0.162    0.000 request.py:308(request_host)
     2628    0.028    0.000    0.161    0.000 _inputstream.py:164(__init__)
    85647    0.129    0.000    0.159    0.000 base.py:1127(holds_integer)
     2628    0.076    0.000    0.159    0.000 feedparser.py:139(__init__)
    38806    0.159    0.000    0.159    0.000 {built-in method numpy.core.multiarray.putmask}
   486355    0.158    0.000    0.158    0.000 {method 'end' of '_sre.SRE_Match' objects}
     2628    0.158    0.000    0.158    0.000 socket.py:139(__init__)
   557907    0.158    0.000    0.158    0.000 {method 'append' of 'collections.deque' objects}
    93691    0.158    0.000    0.158    0.000 frame.py:476(axes)
     2628    0.007    0.000    0.157    0.000 html5parser.py:1103(startTagFormatting)
    27450    0.103    0.000    0.156    0.000 config.py:545(_get_root)
   107859    0.155    0.000    0.155    0.000 {method '__enter__' of '_thread.lock' objects}
   107714    0.096    0.000    0.154    0.000 concat.py:135(<genexpr>)
    38804    0.089    0.000    0.149    0.000 {method '__reduce_ex__' of 'object' objects}
     2628    0.006    0.000    0.149    0.000 html5parser.py:699(startTagTitle)
     2628    0.009    0.000    0.149    0.000 base.py:146(__init__)
   216042    0.149    0.000    0.149    0.000 <frozen importlib._bootstrap>:173(cb)
    38804    0.084    0.000    0.148    0.000 common.py:164(is_int_or_datetime_dtype)
     2628    0.045    0.000    0.147    0.000 html5parser.py:803(__init__)
     2628    0.010    0.000    0.146    0.000 html5parser.py:618(startTagHead)
    31536    0.054    0.000    0.145    0.000 feedparser.py:128(__next__)
   315658    0.145    0.000    0.145    0.000 missing.py:65(clean_fill_method)
    38804    0.035    0.000    0.144    0.000 internals.py:4440(_shape_compat)
   124451    0.091    0.000    0.143    0.000 indexing.py:1423(_get_partial_string_timestamp_match_key)
     2628    0.010    0.000    0.143    0.000 html5parser.py:333(parseRCDataRawtext)
   165564    0.143    0.000    0.143    0.000 __init__.py:108(can_be_empty_element)
     2628    0.054    0.000    0.142    0.000 html5parser.py:739(__init__)
   778888    0.142    0.000    0.142    0.000 internals.py:578(_try_coerce_result)
   759588    0.142    0.000    0.142    0.000 {built-in method builtins.id}
     2628    0.009    0.000    0.142    0.000 socket.py:403(_decref_socketios)
   421132    0.142    0.000    0.142    0.000 base.py:819(ndim)
     5256    0.015    0.000    0.140    0.000 socket.py:413(close)
   107694    0.140    0.000    0.140    0.000 base.py:1112(is_floating)
     5256    0.058    0.000    0.139    0.000 codecs.py:450(read)
   265486    0.139    0.000    0.139    0.000 {method 'group' of '_sre.SRE_Match' objects}
    38806    0.067    0.000    0.138    0.000 frame.py:421(_get_axes)
    27443    0.061    0.000    0.138    0.000 groupby.py:1514(_get_axes)
   257544    0.124    0.000    0.137    0.000 element.py:1309(descendants)
     2628    0.008    0.000    0.137    0.000 html5parser.py:831(startTagBody)
    19401    0.082    0.000    0.135    0.000 frame.py:5606(<listcomp>)
    38805    0.135    0.000    0.135    0.000 {built-in method _operator.inv}
     2628    0.020    0.000    0.135    0.000 parse.py:351(urlparse)
    10512    0.074    0.000    0.135    0.000 client.py:1195(putheader)
    38804    0.076    0.000    0.135    0.000 common.py:180(_maybe_box_datetimelike)
    38804    0.109    0.000    0.134    0.000 base.py:715(__getitem__)
     2628    0.041    0.000    0.130    0.000 feedparser.py:101(push)
     2628    0.083    0.000    0.130    0.000 socket.py:218(makefile)
    53849    0.116    0.000    0.129    0.000 merge.py:1658(_get_result_dim)
    19248    0.084    0.000    0.129    0.000 element.py:267(extract)
     2628    0.125    0.000    0.125    0.000 socket.py:409(_real_close)
   223380    0.124    0.000    0.124    0.000 element.py:1014(__setitem__)
    21024    0.023    0.000    0.123    0.000 _policybase.py:311(header_fetch_parse)
   200351    0.092    0.000    0.123    0.000 api.py:42(<genexpr>)
    19403    0.081    0.000    0.123    0.000 merge.py:755(_get_merge_keys)
   216042    0.123    0.000    0.123    0.000 {method 'setdefault' of 'dict' objects}
     2628    0.038    0.000    0.122    0.000 html5parser.py:590(__init__)
    13140    0.065    0.000    0.121    0.000 html5parser.py:1578(endTagOther)
    53849    0.120    0.000    0.120    0.000 frame.py:400(<listcomp>)
   110376    0.080    0.000    0.119    0.000 element.py:982(get)
    38815    0.118    0.000    0.118    0.000 {method 'astype' of 'numpy.ndarray' objects}
    53847    0.118    0.000    0.118    0.000 merge.py:1706(<listcomp>)
    10512    0.089    0.000    0.117    0.000 _inputstream.py:652(skipUntil)
   476520    0.116    0.000    0.116    0.000 {method 'popleft' of 'collections.deque' objects}
    77614    0.116    0.000    0.116    0.000 {method 'add' of 'pandas.lib.BlockPlacement' objects}
    10972    0.058    0.000    0.116    0.000 client.py:596(_safe_read)
     7884    0.038    0.000    0.115    0.000 __init__.py:61(lookup)
    27444    0.042    0.000    0.114    0.000 config.py:601(_warn_if_deprecated)
     2628    0.013    0.000    0.113    0.000 html5parser.py:976(processSpaceCharactersDropNewline)
    54892    0.082    0.000    0.113    0.000 generic.py:1477(_clear_item_cache)
     2628    0.013    0.000    0.112    0.000 base.py:270(createElement)
   243485    0.111    0.000    0.111    0.000 internals.py:144(external_values)
    60444    0.111    0.000    0.111    0.000 html5parser.py:389(__init__)
   216103    0.109    0.000    0.109    0.000 threading.py:506(is_set)
    26280    0.069    0.000    0.108    0.000 _tokenizer.py:542(scriptDataLessThanSignState)
    54894    0.108    0.000    0.108    0.000 config.py:560(_get_deprecated_option)
   223380    0.107    0.000    0.107    0.000 {method 'items' of 'collections.OrderedDict' objects}
    19403    0.043    0.000    0.106    0.000 common.py:253(_count_not_none)
     2628    0.039    0.000    0.106    0.000 html5parser.py:2518(__init__)
     5256    0.050    0.000    0.105    0.000 _inputstream.py:434(reset)
     2628    0.030    0.000    0.105    0.000 html5parser.py:2316(__init__)
   216042    0.105    0.000    0.105    0.000 <frozen importlib._bootstrap>:698(find_spec)
    19299    0.035    0.000    0.104    0.000 base.py:2920(_join_monotonic)
    26280    0.063    0.000    0.102    0.000 _inputstream.py:640(skip)
   219798    0.101    0.000    0.101    0.000 {method 'upper' of 'str' objects}
     2628    0.044    0.000    0.101    0.000 parse.py:384(urlsplit)
        2    0.025    0.012    0.101    0.050 concat.py:353(<listcomp>)
    21024    0.045    0.000    0.100    0.000 _policybase.py:281(_sanitize_header)
     2628    0.019    0.000    0.099    0.000 request.py:350(full_url)
   215362    0.099    0.000    0.099    0.000 {method 'release' of '_thread.lock' objects}
    11364    0.040    0.000    0.098    0.000 _tokenizer.py:276(rcdataState)
   397492    0.098    0.000    0.098    0.000 {method 'values' of 'dict' objects}
    38804    0.063    0.000    0.096    0.000 __init__.py:181(itervalues)
   330693    0.096    0.000    0.096    0.000 internals.py:4197(is_consolidated)
    38804    0.074    0.000    0.095    0.000 internals.py:4216(fast_xs)
    73252    0.075    0.000    0.095    0.000 base.py:3681(_ensure_has_len)
   107694    0.095    0.000    0.095    0.000 threading.py:1120(daemon)
     2628    0.037    0.000    0.094    0.000 html5parser.py:1889(__init__)
   107714    0.066    0.000    0.094    0.000 concat.py:136(<genexpr>)
    27444    0.041    0.000    0.092    0.000 frame.py:2456(_ensure_valid_index)
    49932    0.092    0.000    0.092    0.000 base.py:238(elementInActiveFormattingElements)
    31536    0.081    0.000    0.091    0.000 feedparser.py:78(readline)
     2628    0.034    0.000    0.091    0.000 html5parser.py:2470(__init__)
   107694    0.089    0.000    0.089    0.000 {method 'discard' of 'set' objects}
        1    0.000    0.000    0.088    0.088 treetaggerwrapper.py:1164(_start_process)
        1    0.000    0.000    0.088    0.088 subprocess.py:586(__init__)
   110743    0.088    0.000    0.088    0.000 {method 'count' of 'str' objects}
     8114    0.046    0.000    0.087    0.000 client.py:504(_read_next_chunk_size)
        1    0.002    0.002    0.087    0.087 subprocess.py:1198(_execute_child)
   155221    0.087    0.000    0.087    0.000 internals.py:4572(_block_shape)
    27444    0.041    0.000    0.087    0.000 base.py:497(__array__)
    73252    0.086    0.000    0.086    0.000 base.py:1464(<listcomp>)
     2628    0.035    0.000    0.086    0.000 html5parser.py:2575(__init__)
     2628    0.068    0.000    0.085    0.000 __init__.py:42(lookup)
     2628    0.023    0.000    0.084    0.000 client.py:1071(putrequest)
     2628    0.082    0.000    0.082    0.000 {method 'sendall' of '_socket.socket' objects}
    18396    0.033    0.000    0.076    0.000 _inputstream.py:635(getCurrentByte)
    66250    0.075    0.000    0.075    0.000 internals.py:2286(_box_func)
    19403    0.027    0.000    0.075    0.000 base.py:917(_assert_can_do_setop)
     2628    0.015    0.000    0.074    0.000 client.py:370(_check_close)
    85654    0.074    0.000    0.074    0.000 internals.py:4543(<listcomp>)
     7884    0.032    0.000    0.073    0.000 _inputstream.py:224(_position)
     2628    0.008    0.000    0.072    0.000 cp1252.py:14(decode)
        1    0.072    0.072    0.072    0.072 {built-in method posix.read}
     2628    0.026    0.000    0.072    0.000 html5parser.py:1593(__init__)
       13    0.071    0.005    0.071    0.005 {built-in method posix.remove}
   155547    0.070    0.000    0.070    0.000 {method 'pop' of 'list' objects}
     2628    0.044    0.000    0.070    0.000 _tokenizer.py:1109(markupDeclarationOpenState)
     2628    0.032    0.000    0.069    0.000 element.py:786(for_name_and_ids)
    26280    0.059    0.000    0.069    0.000 base.py:99(append)
     2683    0.009    0.000    0.069    0.000 parse.py:777(quote_plus)
     7884    0.041    0.000    0.069    0.000 _inputstream.py:674(jumpTo)
    19403    0.068    0.000    0.068    0.000 merge.py:615(_maybe_add_join_keys)
        2    0.001    0.001    0.068    0.034 groupby.py:1572(_get_splitter)
    53849    0.068    0.000    0.068    0.000 merge.py:1487(<listcomp>)
    85647    0.067    0.000    0.067    0.000 internals.py:119(is_view)
      550    0.041    0.000    0.067    0.000 iostream.py:180(schedule)
     2628    0.021    0.000    0.067    0.000 html5parser.py:1381(endTagHeading)
        2    0.000    0.000    0.067    0.033 groupby.py:1678(group_info)
        2    0.000    0.000    0.066    0.033 groupby.py:1686(_get_compressed_labels)
      491    0.002    0.000    0.066    0.000 _tokenizer.py:305(characterReferenceInRcdata)
        2    0.000    0.000    0.066    0.033 groupby.py:1687(<listcomp>)
   354390    0.066    0.000    0.066    0.000 api.py:110(<genexpr>)
        4    0.000    0.000    0.066    0.017 groupby.py:2315(labels)
        2    0.001    0.001    0.066    0.033 groupby.py:2327(_make_labels)
     7884    0.027    0.000    0.065    0.000 _inputstream.py:588(__new__)
    38496    0.065    0.000    0.065    0.000 element.py:972(index)
      491    0.029    0.000    0.065    0.000 _tokenizer.py:137(consumeEntity)
        2    0.002    0.001    0.065    0.032 algorithms.py:264(factorize)
     2628    0.064    0.000    0.064    0.000 {built-in method _codecs.charmap_decode}
    19403    0.032    0.000    0.064    0.000 base.py:1523(_assert_take_fillable)
    73252    0.063    0.000    0.063    0.000 base.py:2477(_can_reindex)
     2628    0.018    0.000    0.062    0.000 request.py:381(_parse)
    92652    0.062    0.000    0.062    0.000 series.py:263(_constructor)
     5256    0.026    0.000    0.062    0.000 socket.py:97(_intenum_converter)
   107694    0.061    0.000    0.061    0.000 treetaggerwrapper.py:1831(<listcomp>)
    55647    0.060    0.000    0.060    0.000 {method 'index' of 'list' objects}
    38804    0.060    0.000    0.060    0.000 base.py:738(__reduce__)
    27450    0.023    0.000    0.059    0.000 config.py:588(_translate_key)
    19403    0.051    0.000    0.059    0.000 merge.py:866(_validate_specification)
     2683    0.012    0.000    0.059    0.000 parse.py:733(quote)
    63128    0.057    0.000    0.057    0.000 {method 'encode' of 'str' objects}
     2628    0.011    0.000    0.057    0.000 _inputstream.py:519(changeEncoding)
    18396    0.042    0.000    0.057    0.000 _tokenizer.py:556(scriptDataEndTagOpenState)
    92651    0.057    0.000    0.057    0.000 internals.py:4138(index)
     2628    0.056    0.000    0.056    0.000 feedparser.py:53(__init__)
     2628    0.028    0.000    0.056    0.000 html5parser.py:2649(__init__)
    94608    0.056    0.000    0.056    0.000 {method 'startswith' of 'bytes' objects}
    10512    0.037    0.000    0.056    0.000 message.py:29(_splitparam)
    39880    0.056    0.000    0.056    0.000 {method 'join' of 'bytes' objects}
   171672    0.056    0.000    0.056    0.000 base.py:278(_getInsertFromTable)
        4    0.005    0.001    0.055    0.014 api.py:87(_sanitize_and_check)
     2628    0.018    0.000    0.055    0.000 _inputstream.py:691(__init__)
   107859    0.054    0.000    0.054    0.000 {method '__exit__' of '_thread.lock' objects}
     5256    0.054    0.000    0.054    0.000 {method 'readlines' of '_io._IOBase' objects}
    69279    0.054    0.000    0.054    0.000 {method 'insert' of 'list' objects}
     2628    0.028    0.000    0.052    0.000 html5parser.py:2611(__init__)
     2628    0.042    0.000    0.052    0.000 _inputstream.py:535(detectBOM)
    10512    0.031    0.000    0.051    0.000 _tokenizer.py:1334(doctypeNameState)
        2    0.051    0.025    0.051    0.025 merge.py:1732(<listcomp>)
        4    0.050    0.013    0.050    0.013 api.py:88(<listcomp>)
     2628    0.027    0.000    0.048    0.000 request.py:1238(do_request_)
    80218    0.048    0.000    0.048    0.000 {method 'capitalize' of 'str' objects}
     7884    0.023    0.000    0.048    0.000 __init__.py:35(ascii_lower)
        2    0.047    0.024    0.047    0.024 merge.py:1693(<listcomp>)
     5256    0.031    0.000    0.047    0.000 _inputstream.py:438(openStream)
    97012    0.046    0.000    0.046    0.000 internals.py:3037(<genexpr>)
    38804    0.045    0.000    0.045    0.000 frame.py:5065(_get_agg_axis)
    23652    0.034    0.000    0.045    0.000 message.py:479(set_raw)
        2    0.044    0.022    0.045    0.022 {method 'get_labels' of 'pandas.hashtable.Int64HashTable' objects}
   131455    0.044    0.000    0.044    0.000 internals.py:4203(_consolidate_inplace)
    38804    0.029    0.000    0.044    0.000 generic.py:54(__instancecheck__)
     2628    0.021    0.000    0.044    0.000 feedparser.py:70(close)
    18396    0.035    0.000    0.043    0.000 html5parser.py:1614(endTagScript)
     2628    0.020    0.000    0.043    0.000 client.py:405(close)
     1300    0.005    0.000    0.043    0.000 genericpath.py:16(exists)
     2500    0.043    0.000    0.043    0.000 {built-in method _pickle.dump}
    69499    0.043    0.000    0.043    0.000 {pandas.lib.is_possible_datetimelike_array}
    27450    0.042    0.000    0.042    0.000 config.py:527(_select_options)
    58209    0.035    0.000    0.042    0.000 merge.py:1870(_any)
   112060    0.042    0.000    0.042    0.000 base.py:940(nlevels)
    21024    0.025    0.000    0.041    0.000 utils.py:51(_has_surrogates)
     2628    0.020    0.000    0.041    0.000 parse.py:794(quote_from_bytes)
    53849    0.041    0.000    0.041    0.000 merge.py:1748(_maybe_check_integrity)
        2    0.000    0.000    0.039    0.020 generic.py:3079(_convert)
        2    0.001    0.001    0.039    0.020 internals.py:3191(convert)
    27444    0.039    0.000    0.039    0.000 {pandas.index.get_value_at}
     2628    0.022    0.000    0.038    0.000 _tokenizer.py:1359(afterDoctypeNameState)
     5256    0.038    0.000    0.038    0.000 codecs.py:422(__init__)
     5256    0.038    0.000    0.038    0.000 message.py:120(__init__)
     2628    0.012    0.000    0.037    0.000 html5parser.py:256(parseError)
    55154    0.036    0.000    0.036    0.000 {method 'clear' of 'dict' objects}
     5256    0.019    0.000    0.036    0.000 enum.py:265(__call__)
     2628    0.022    0.000    0.035    0.000 feedparser.py:197(_new_message)
     2628    0.024    0.000    0.035    0.000 client.py:836(__init__)
     2628    0.008    0.000    0.034    0.000 html5parser.py:615(startTagHtml)
     2628    0.034    0.000    0.034    0.000 socket.py:560(__init__)
     2628    0.010    0.000    0.033    0.000 html5parser.py:1313(endTagBody)
     5256    0.011    0.000    0.033    0.000 _tokenizer.py:1076(selfClosingStartTagState)
   107694    0.033    0.000    0.033    0.000 {method 'locked' of '_thread.lock' objects}
     2628    0.012    0.000    0.033    0.000 element.py:74(__new__)
   110376    0.033    0.000    0.033    0.000 {method 'keys' of 'collections.OrderedDict' objects}
     2628    0.014    0.000    0.032    0.000 html5parser.py:1351(endTagForm)
     7884    0.027    0.000    0.031    0.000 __init__.py:328(pushTag)
    10972    0.031    0.000    0.031    0.000 {method 'read' of '_io.BufferedReader' objects}
    85659    0.030    0.000    0.030    0.000 numeric.py:128(inferred_type)
      110    0.003    0.000    0.030    0.000 iostream.py:361(write)
     2628    0.007    0.000    0.030    0.000 _inputstream.py:789(handleOther)
    23652    0.028    0.000    0.028    0.000 {method 'lstrip' of 'str' objects}
     2628    0.011    0.000    0.028    0.000 parse.py:918(splittype)
    21024    0.023    0.000    0.027    0.000 _inputstream.py:620(setPosition)
        2    0.000    0.000    0.027    0.013 internals.py:1827(convert)
     2628    0.024    0.000    0.027    0.000 _utils.py:121(wrapped)
    19403    0.026    0.000    0.026    0.000 generic.py:2449(<listcomp>)
     2628    0.016    0.000    0.025    0.000 parse.py:376(_splitnetloc)
    19401    0.019    0.000    0.025    0.000 inference.py:62(is_named_tuple)
    77612    0.025    0.000    0.025    0.000 {pandas.lib.is_bool}
    53847    0.024    0.000    0.024    0.000 series.py:2336(_needs_reindex_multi)
     3845    0.014    0.000    0.024    0.000 py.py:54(has_keys_with_prefix)
    27445    0.024    0.000    0.024    0.000 indexing.py:1918(need_slice)
     2628    0.017    0.000    0.024    0.000 idna.py:147(encode)
    15998    0.024    0.000    0.024    0.000 {method 'find' of 'bytes' objects}
     2628    0.005    0.000    0.024    0.000 _inputstream.py:235(position)
     5256    0.024    0.000    0.024    0.000 element.py:1753(__init__)
    58209    0.024    0.000    0.024    0.000 common.py:254(<genexpr>)
        5    0.000    0.000    0.023    0.005 cast.py:604(_soft_convert_objects)
     2628    0.011    0.000    0.023    0.000 {function HTTPResponse.close at 0x108ff11e0}
     5256    0.014    0.000    0.023    0.000 feedparser.py:122(pushlines)
     2628    0.014    0.000    0.021    0.000 client.py:942(close)
      550    0.021    0.000    0.021    0.000 {built-in method posix.urandom}
    38802    0.021    0.000    0.021    0.000 internals.py:4403(<lambda>)
    58209    0.020    0.000    0.020    0.000 common.py:412(_maybe_make_list)
     2628    0.019    0.000    0.019    0.000 {method 'setsockopt' of '_socket.socket' objects}
    19409    0.019    0.000    0.019    0.000 internals.py:1657(fill_value)
    10512    0.019    0.000    0.019    0.000 {method 'fullmatch' of '_sre.SRE_Pattern' objects}
     5256    0.018    0.000    0.018    0.000 socket.py:611(readable)
     5256    0.018    0.000    0.018    0.000 _inputstream.py:196(reset)
        2    0.000    0.000    0.017    0.009 groupby.py:4002(slabels)
        9    0.017    0.002    0.017    0.002 numeric.py:2584(array_equal)
        2    0.005    0.003    0.017    0.009 algorithms.py:166(safe_sort)
     5256    0.013    0.000    0.017    0.000 _tokenizer.py:453(rcdataEndTagOpenState)
     5256    0.013    0.000    0.017    0.000 _tokenizer.py:442(rcdataLessThanSignState)
     5256    0.017    0.000    0.017    0.000 enum.py:515(__new__)
    38804    0.017    0.000    0.017    0.000 nanops.py:152(_get_fill_value)
     8375    0.016    0.000    0.016    0.000 _inputstream.py:367(unget)
     5256    0.013    0.000    0.015    0.000 _inputstream.py:870(__init__)
    13140    0.015    0.000    0.015    0.000 {method 'read' of '_io.BytesIO' objects}
     2628    0.009    0.000    0.015    0.000 client.py:520(_read_and_discard_trailer)
    13140    0.011    0.000    0.014    0.000 client.py:995(_output)
    19403    0.014    0.000    0.014    0.000 base.py:3701(_validate_join_method)
     2628    0.012    0.000    0.014    0.000 html5parser.py:413(startTagHtml)
    10512    0.009    0.000    0.014    0.000 request.py:1303(<genexpr>)
    28909    0.014    0.000    0.014    0.000 {method 'remove' of 'list' objects}
    15768    0.013    0.000    0.013    0.000 {method 'lower' of 'bytes' objects}
     2628    0.011    0.000    0.013    0.000 request.py:635(http_response)
     2628    0.008    0.000    0.013    0.000 request.py:394(get_full_url)
     5256    0.013    0.000    0.013    0.000 base.py:281(_setInsertFromTable)
     2628    0.007    0.000    0.013    0.000 parse.py:931(splithost)
     2628    0.009    0.000    0.013    0.000 _tokenizer.py:1660(afterDoctypeSystemIdentifierState)
        2    0.000    0.000    0.013    0.006 groupby.py:4007(sort_idx)
        2    0.003    0.001    0.013    0.006 groupby.py:4379(_get_group_index_sorter)
        1    0.013    0.013    0.013    0.013 {built-in method _posixsubprocess.fork_exec}
     2628    0.010    0.000    0.013    0.000 _tokenizer.py:1308(beforeDoctypeNameState)
        7    0.012    0.002    0.012    0.002 {pandas.algos.take_2d_axis0_bool_bool}
     2628    0.007    0.000    0.012    0.000 html5parser.py:1771(__init__)
     5256    0.011    0.000    0.012    0.000 parse.py:101(_coerce_args)
     2628    0.008    0.000    0.012    0.000 client.py:417(flush)
     2628    0.006    0.000    0.012    0.000 request.py:389(get_method)
    10512    0.011    0.000    0.011    0.000 {method 'seek' of '_io.StringIO' objects}
     2628    0.008    0.000    0.011    0.000 feedparser.py:210(_pop_message)
      446    0.002    0.000    0.011    0.000 parse.py:814(<listcomp>)
     2628    0.008    0.000    0.011    0.000 client.py:879(_get_hostport)
     2530    0.011    0.000    0.011    0.000 tweetProcessor.py:203(<listcomp>)
     2628    0.008    0.000    0.011    0.000 _tokenizer.py:1430(beforeDoctypePublicIdentifierState)
     2628    0.009    0.000    0.011    0.000 parse.py:909(unwrap)
     5296    0.011    0.000    0.011    0.000 {method 'read' of '_io.StringIO' objects}
