         975501546 function calls (964668579 primitive calls) in 3851.388 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    31242    0.337    0.000    0.337    0.000 {pandas.algos.take_2d_axis0_object_object}
   118161    0.174    0.000    0.337    0.000 threading.py:254(_is_owned)
     3427    0.249    0.000    0.324    0.000 dictionnary.py:38(save_buffer)
    12304    0.063    0.000    0.323    0.000 message.py:564(get_content_type)
      750    0.321    0.000    0.321    0.000 {built-in method posix.rename}
   966156    0.319    0.000    0.319    0.000 {built-in method _imp.acquire_lock}
    27684    0.145    0.000    0.318    0.000 message.py:462(get)
    22537    0.216    0.000    0.315    0.000 element.py:310(insert)
   425536    0.307    0.000    0.307    0.000 frame.py:241(_constructor)
       48    0.001    0.000    0.306    0.006 __init__.py:1320(error)
     3076    0.014    0.000    0.305    0.000 html5parser.py:1156(startTagInput)
    43584    0.082    0.000    0.302    0.000 nanops.py:239(_wrap_results)
   106453    0.294    0.000    0.294    0.000 {pandas.lib.is_bool_array}
    31435    0.104    0.000    0.293    0.000 series.py:558(_ixs)
     3076    0.012    0.000    0.292    0.000 html5parser.py:1045(startTagForm)
    43584    0.117    0.000    0.291    0.000 base.py:947(_set_names)
     6152    0.048    0.000    0.290    0.000 base.py:153(reset)
   218396    0.244    0.000    0.287    0.000 _inputstream.py:599(__next__)
    43584    0.045    0.000    0.286    0.000 nanops.py:233(_view_if_needed)
   272972    0.283    0.000    0.283    0.000 {method 'item' of 'numpy.ndarray' objects}
   290630    0.189    0.000    0.281    0.000 base.py:1668(<genexpr>)
    87174    0.143    0.000    0.281    0.000 internals.py:3262(is_mixed_type)
        2    0.001    0.000    0.281    0.140 frame.py:2823(reindex_axis)
   243004    0.232    0.000    0.281    0.000 _inputstream.py:625(getPosition)
        2    0.000    0.000    0.280    0.140 generic.py:2337(reindex_axis)
   130752    0.134    0.000    0.279    0.000 nanops.py:36(check)
    59188    0.110    0.000    0.279    0.000 inference.py:35(is_iterator)
    43584    0.110    0.000    0.278    0.000 copy.py:210(_deepcopy_list)
   676706    0.276    0.000    0.276    0.000 numeric.py:137(is_all_dates)
       15    0.276    0.018    0.276    0.018 {method 'close' of '_io.TextIOWrapper' objects}
   116888    0.176    0.000    0.275    0.000 _tokenizer.py:1612(doctypeSystemIdentifierDoubleQuotedState)
  1225253    0.272    0.000    0.272    0.000 element.py:1010(__bool__)
     3076    0.014    0.000    0.260    0.000 html5parser.py:1216(startTagTextarea)
   150038    0.144    0.000    0.253    0.000 common.py:276(is_string_like_dtype)
     9228    0.034    0.000    0.249    0.000 message.py:588(get_content_maintype)
   118520    0.188    0.000    0.249    0.000 threading.py:242(__exit__)
    43584    0.064    0.000    0.247    0.000 nanops.py:229(_na_ok_dtype)
    39988    0.159    0.000    0.247    0.000 _tokenizer.py:464(rcdataEndTagNameState)
       96    0.001    0.000    0.241    0.003 ansitowin32.py:39(write)
       96    0.000    0.000    0.240    0.003 ansitowin32.py:139(write)
     9228    0.075    0.000    0.240    0.000 __init__.py:295(reset)
       96    0.003    0.000    0.240    0.002 ansitowin32.py:156(write_and_convert)
     3076    0.009    0.000    0.238    0.000 html5parser.py:575(processStartTag)
    31437    0.132    0.000    0.238    0.000 base.py:1175(_convert_slice_indexer)
    31434    0.104    0.000    0.237    0.000 groupby.py:1521(_is_indexed_like)
    21793    0.088    0.000    0.236    0.000 generic.py:2461(<listcomp>)
      192    0.003    0.000    0.235    0.001 ansitowin32.py:172(write_plain_text)
    21793    0.099    0.000    0.234    0.000 generic.py:2281(_needs_reindex_multi)
     3076    0.023    0.000    0.233    0.000 element.py:1029(__getattr__)
     3076    0.015    0.000    0.229    0.000 html5parser.py:556(insertHtmlElement)
     6152    0.031    0.000    0.229    0.000 _html5lib.py:108(documentClass)
      144    0.003    0.000    0.225    0.002 iostream.py:312(flush)
    87168    0.188    0.000    0.225    0.000 copy.py:252(_keep_alive)
     3076    0.008    0.000    0.225    0.000 client.py:400(_close_conn)
   194793    0.214    0.000    0.224    0.000 base.py:187(reconstructActiveFormattingElements)
     3076    0.085    0.000    0.220    0.000 html5parser.py:1627(__init__)
    43586    0.135    0.000    0.217    0.000 frame.py:5463(_prep_ndarray)
     3076    0.021    0.000    0.216    0.000 request.py:308(request_host)
     3076    0.031    0.000    0.216    0.000 {method 'close' of '_io.BufferedReader' objects}
     3076    0.009    0.000    0.212    0.000 html5parser.py:1103(startTagFormatting)
     6152    0.061    0.000    0.211    0.000 element.py:1571(__init__)
   118161    0.152    0.000    0.211    0.000 threading.py:248(_release_save)
    59188    0.107    0.000    0.211    0.000 tweetProcessor.py:168(replace_special_chars)
    67672    0.210    0.000    0.210    0.000 base.py:359(generateImpliedEndTags)
   150050    0.210    0.000    0.210    0.000 {method 'reshape' of 'numpy.ndarray' objects}
     3076    0.014    0.000    0.209    0.000 base.py:252(insertRoot)
   128243    0.144    0.000    0.208    0.000 base.py:3007(_maybe_cast_indexer)
   125748    0.208    0.000    0.208    0.000 internals.py:250(_slice)
   394148    0.207    0.000    0.207    0.000 concat.py:118(is_nonempty)
     3076    0.068    0.000    0.203    0.000 html5parser.py:636(__init__)
   569247    0.201    0.000    0.201    0.000 {method 'end' of '_sre.SRE_Match' objects}
     3076    0.020    0.000    0.198    0.000 feedparser.py:184(close)
     3076    0.043    0.000    0.196    0.000 client.py:227(__init__)
    75019    0.122    0.000    0.194    0.000 indexing.py:168(<listcomp>)
    43586    0.193    0.000    0.193    0.000 {built-in method numpy.core.multiarray.putmask}
    79976    0.123    0.000    0.193    0.000 _tokenizer.py:1459(doctypePublicIdentifierDoubleQuotedState)
   157181    0.146    0.000    0.191    0.000 base.py:3022(_validate_indexer)
    96808    0.154    0.000    0.190    0.000 base.py:1127(holds_integer)
     3076    0.013    0.000    0.189    0.000 html5parser.py:1082(startTagHeading)
    31436    0.066    0.000    0.189    0.000 internals.py:5227(_fast_count_smallints)
   118396    0.116    0.000    0.189    0.000 concat.py:135(<genexpr>)
   292740    0.188    0.000    0.188    0.000 {method 'group' of '_sre.SRE_Match' objects}
   241539    0.188    0.000    0.188    0.000 <frozen importlib._bootstrap>:173(cb)
     3076    0.013    0.000    0.188    0.000 _html5lib.py:88(create_treebuilder)
   645162    0.188    0.000    0.188    0.000 {method 'append' of 'collections.deque' objects}
   242127    0.187    0.000    0.187    0.000 base.py:944(_get_names)
     3076    0.092    0.000    0.187    0.000 html5parser.py:2216(__init__)
     3076    0.185    0.000    0.185    0.000 socket.py:139(__init__)
     3076    0.038    0.000    0.185    0.000 socket.py:649(close)
   301448    0.164    0.000    0.183    0.000 element.py:1309(descendants)
    43584    0.103    0.000    0.183    0.000 common.py:164(is_int_or_datetime_dtype)
    43584    0.044    0.000    0.183    0.000 internals.py:4440(_shape_compat)
    27684    0.092    0.000    0.183    0.000 _policybase.py:293(header_source_parse)
     3076    0.054    0.000    0.183    0.000 html5parser.py:1954(__init__)
     3076    0.025    0.000    0.180    0.000 parse.py:351(urlparse)
    43584    0.104    0.000    0.179    0.000 {method '__reduce_ex__' of 'object' objects}
    12304    0.097    0.000    0.179    0.000 client.py:1195(putheader)
   193788    0.179    0.000    0.179    0.000 __init__.py:108(can_be_empty_element)
     3076    0.026    0.000    0.175    0.000 _html5lib.py:100(__init__)
     3076    0.024    0.000    0.175    0.000 html5parser.py:94(reset)
   350867    0.174    0.000    0.174    0.000 missing.py:65(clean_fill_method)
    15380    0.040    0.000    0.173    0.000 _inputstream.py:908(lookupEncoding)
    21791    0.098    0.000    0.171    0.000 frame.py:5606(<listcomp>)
     3076    0.007    0.000    0.170    0.000 html5parser.py:699(startTagTitle)
     3076    0.055    0.000    0.170    0.000 html5parser.py:1817(__init__)
   118376    0.169    0.000    0.169    0.000 base.py:1112(is_floating)
   467769    0.169    0.000    0.169    0.000 base.py:819(ndim)
   880938    0.169    0.000    0.169    0.000 internals.py:578(_try_coerce_result)
     6152    0.008    0.000    0.169    0.000 _inputstream.py:759(handlePossibleStartTag)
     3076    0.045    0.000    0.168    0.000 html5parser.py:2052(__init__)
     3076    0.026    0.000    0.167    0.000 _inputstream.py:164(__init__)
    43585    0.167    0.000    0.167    0.000 {built-in method _operator.inv}
   140392    0.109    0.000    0.165    0.000 indexing.py:1423(_get_partial_string_timestamp_match_key)
   106453    0.165    0.000    0.165    0.000 frame.py:476(axes)
   805730    0.163    0.000    0.163    0.000 {built-in method builtins.id}
     3076    0.012    0.000    0.163    0.000 html5parser.py:333(parseRCDataRawtext)
    22537    0.107    0.000    0.162    0.000 element.py:267(extract)
    43584    0.128    0.000    0.161    0.000 base.py:715(__getitem__)
     6152    0.028    0.000    0.161    0.000 _inputstream.py:766(handlePossibleTag)
    43584    0.088    0.000    0.160    0.000 common.py:180(_maybe_box_datetimelike)
    36912    0.055    0.000    0.158    0.000 feedparser.py:128(__next__)
    43586    0.081    0.000    0.158    0.000 frame.py:421(_get_axes)
     3076    0.011    0.000    0.157    0.000 html5parser.py:618(startTagHead)
    31441    0.104    0.000    0.155    0.000 config.py:545(_get_root)
     3076    0.041    0.000    0.154    0.000 html5parser.py:2141(__init__)
     3076    0.095    0.000    0.153    0.000 socket.py:218(makefile)
     3076    0.009    0.000    0.153    0.000 html5parser.py:831(startTagBody)
    15380    0.082    0.000    0.153    0.000 html5parser.py:1578(endTagOther)
    21793    0.101    0.000    0.152    0.000 merge.py:755(_get_merge_keys)
   261460    0.151    0.000    0.151    0.000 {method 'items' of 'collections.OrderedDict' objects}
   261460    0.150    0.000    0.150    0.000 element.py:1014(__setitem__)
    59190    0.134    0.000    0.150    0.000 merge.py:1658(_get_result_dim)
     3076    0.044    0.000    0.148    0.000 feedparser.py:101(push)
     3076    0.008    0.000    0.148    0.000 base.py:146(__init__)
     3076    0.072    0.000    0.147    0.000 feedparser.py:139(__init__)
   241539    0.147    0.000    0.147    0.000 {method 'setdefault' of 'dict' objects}
     3076    0.009    0.000    0.147    0.000 socket.py:403(_decref_socketios)
    87174    0.146    0.000    0.146    0.000 {method 'add' of 'pandas.lib.BlockPlacement' objects}
    59188    0.146    0.000    0.146    0.000 merge.py:1706(<listcomp>)
     3076    0.053    0.000    0.146    0.000 html5parser.py:803(__init__)
     6152    0.018    0.000    0.146    0.000 socket.py:413(close)
   118520    0.144    0.000    0.144    0.000 {method '__enter__' of '_thread.lock' objects}
     3076    0.015    0.000    0.144    0.000 html5parser.py:976(processSpaceCharactersDropNewline)
   129192    0.095    0.000    0.140    0.000 element.py:982(get)
    43595    0.140    0.000    0.140    0.000 {method 'astype' of 'numpy.ndarray' objects}
     6152    0.060    0.000    0.140    0.000 codecs.py:450(read)
   209629    0.104    0.000    0.139    0.000 api.py:42(<genexpr>)
    30760    0.088    0.000    0.136    0.000 _tokenizer.py:542(scriptDataLessThanSignState)
     3076    0.055    0.000    0.136    0.000 parse.py:384(urlsplit)
    21556    0.043    0.000    0.136    0.000 base.py:2920(_join_monotonic)
   272973    0.134    0.000    0.134    0.000 internals.py:144(external_values)
     3076    0.030    0.000    0.134    0.000 request.py:350(full_url)
   557761    0.133    0.000    0.133    0.000 {method 'popleft' of 'collections.deque' objects}
        2    0.024    0.012    0.133    0.066 concat.py:304(_concat_datetime)
     3076    0.043    0.000    0.132    0.000 html5parser.py:739(__init__)
   241539    0.131    0.000    0.131    0.000 <frozen importlib._bootstrap>:698(find_spec)
    13309    0.051    0.000    0.131    0.000 _tokenizer.py:276(rcdataState)
   129268    0.130    0.000    0.130    0.000 {method 'count' of 'str' objects}
   248506    0.128    0.000    0.128    0.000 {method 'upper' of 'str' objects}
     3076    0.128    0.000    0.128    0.000 socket.py:409(_real_close)
    21793    0.051    0.000    0.128    0.000 common.py:253(_count_not_none)
    58444    0.127    0.000    0.127    0.000 base.py:238(elementInActiveFormattingElements)
    31434    0.061    0.000    0.127    0.000 groupby.py:1514(_get_axes)
   237376    0.127    0.000    0.127    0.000 threading.py:506(is_set)
    24608    0.023    0.000    0.127    0.000 _policybase.py:311(header_fetch_parse)
     3076    0.038    0.000    0.123    0.000 html5parser.py:590(__init__)
     3076    0.013    0.000    0.123    0.000 base.py:270(createElement)
    70748    0.121    0.000    0.121    0.000 html5parser.py:389(__init__)
    43584    0.076    0.000    0.121    0.000 __init__.py:181(itervalues)
    12304    0.094    0.000    0.121    0.000 _inputstream.py:652(skipUntil)
    31435    0.040    0.000    0.121    0.000 config.py:601(_warn_if_deprecated)
     3076    0.037    0.000    0.120    0.000 html5parser.py:2316(__init__)
   118376    0.118    0.000    0.118    0.000 threading.py:1120(daemon)
   118396    0.084    0.000    0.117    0.000 concat.py:136(<genexpr>)
     3076    0.045    0.000    0.117    0.000 html5parser.py:2518(__init__)
   450118    0.117    0.000    0.117    0.000 {method 'values' of 'dict' objects}
     9228    0.038    0.000    0.116    0.000 __init__.py:61(lookup)
   118376    0.116    0.000    0.116    0.000 {method 'discard' of 'set' objects}
    12864    0.054    0.000    0.114    0.000 client.py:596(_safe_read)
    80983    0.088    0.000    0.113    0.000 base.py:3681(_ensure_has_len)
   366463    0.113    0.000    0.113    0.000 internals.py:4197(is_consolidated)
    43584    0.089    0.000    0.112    0.000 internals.py:4216(fast_xs)
     6152    0.049    0.000    0.109    0.000 _inputstream.py:434(reset)
   174341    0.109    0.000    0.109    0.000 internals.py:4572(_block_shape)
     3076    0.030    0.000    0.109    0.000 client.py:1071(putrequest)
   236538    0.109    0.000    0.109    0.000 {method 'release' of '_thread.lock' objects}
    62876    0.108    0.000    0.108    0.000 config.py:560(_get_deprecated_option)
     3076    0.108    0.000    0.108    0.000 {method 'sendall' of '_socket.socket' objects}
    62874    0.084    0.000    0.107    0.000 generic.py:1477(_clear_item_cache)
      480    0.050    0.000    0.105    0.000 iostream.py:180(schedule)
    24608    0.046    0.000    0.104    0.000 _policybase.py:281(_sanitize_header)
    36912    0.093    0.000    0.103    0.000 feedparser.py:78(readline)
   131877    0.103    0.000    0.103    0.000 {method 'index' of 'str' objects}
    59190    0.102    0.000    0.102    0.000 frame.py:400(<listcomp>)
     3076    0.039    0.000    0.101    0.000 html5parser.py:1889(__init__)
    30760    0.063    0.000    0.101    0.000 _inputstream.py:640(skip)
    80983    0.101    0.000    0.101    0.000 base.py:1464(<listcomp>)
        1    0.001    0.001    0.098    0.098 treetaggerwrapper.py:1164(_start_process)
    63415    0.097    0.000    0.097    0.000 {method 'index' of 'list' objects}
        1    0.000    0.000    0.097    0.097 subprocess.py:586(__init__)
        1    0.001    0.001    0.096    0.096 subprocess.py:1198(_execute_child)
    21793    0.035    0.000    0.095    0.000 base.py:917(_assert_can_do_setop)
    31435    0.039    0.000    0.094    0.000 frame.py:2456(_ensure_valid_index)
    30760    0.080    0.000    0.092    0.000 base.py:99(append)
     3124    0.011    0.000    0.092    0.000 parse.py:777(quote_plus)
     3076    0.033    0.000    0.091    0.000 html5parser.py:2470(__init__)
     3076    0.034    0.000    0.090    0.000 html5parser.py:2575(__init__)
    31435    0.043    0.000    0.088    0.000 base.py:497(__array__)
    96815    0.087    0.000    0.087    0.000 internals.py:4543(<listcomp>)
     9508    0.044    0.000    0.085    0.000 client.py:504(_read_next_chunk_size)
   182061    0.085    0.000    0.085    0.000 {method 'pop' of 'list' objects}
    21793    0.084    0.000    0.084    0.000 merge.py:615(_maybe_add_join_keys)
    59190    0.082    0.000    0.082    0.000 merge.py:1487(<listcomp>)
     3076    0.024    0.000    0.082    0.000 request.py:381(_parse)
        1    0.081    0.081    0.081    0.081 {built-in method posix.read}
   118376    0.081    0.000    0.081    0.000 treetaggerwrapper.py:1831(<listcomp>)
     3076    0.024    0.000    0.081    0.000 html5parser.py:1381(endTagHeading)
     9228    0.034    0.000    0.080    0.000 _inputstream.py:224(_position)
    87488    0.080    0.000    0.080    0.000 {method 'capitalize' of 'str' objects}
     3076    0.033    0.000    0.080    0.000 html5parser.py:1593(__init__)
     3124    0.016    0.000    0.079    0.000 parse.py:733(quote)
    80983    0.077    0.000    0.077    0.000 base.py:2477(_can_reindex)
        2    0.020    0.010    0.077    0.039 concat.py:353(<listcomp>)
        2    0.000    0.000    0.077    0.039 groupby.py:1572(_get_splitter)
        2    0.000    0.000    0.077    0.038 groupby.py:1678(group_info)
        2    0.000    0.000    0.077    0.038 groupby.py:1686(_get_compressed_labels)
    45074    0.077    0.000    0.077    0.000 element.py:972(index)
        2    0.000    0.000    0.077    0.038 groupby.py:1687(<listcomp>)
        4    0.000    0.000    0.077    0.019 groupby.py:2315(labels)
        2    0.003    0.002    0.077    0.038 groupby.py:2327(_make_labels)
    96808    0.076    0.000    0.076    0.000 internals.py:119(is_view)
     6152    0.031    0.000    0.076    0.000 socket.py:97(_intenum_converter)
    21793    0.035    0.000    0.075    0.000 base.py:1523(_assert_take_fillable)
    43584    0.075    0.000    0.075    0.000 base.py:738(__reduce__)
    75021    0.074    0.000    0.074    0.000 internals.py:2286(_box_func)
    21532    0.032    0.000    0.073    0.000 _inputstream.py:635(getCurrentByte)
        2    0.005    0.002    0.073    0.036 algorithms.py:264(factorize)
   397086    0.072    0.000    0.072    0.000 api.py:110(<genexpr>)
    77392    0.072    0.000    0.072    0.000 {method 'insert' of 'list' objects}
    21793    0.063    0.000    0.072    0.000 merge.py:866(_validate_specification)
     3076    0.009    0.000    0.071    0.000 cp1252.py:14(decode)
     3076    0.031    0.000    0.070    0.000 element.py:786(for_name_and_ids)
        4    0.008    0.002    0.070    0.018 api.py:87(_sanitize_and_check)
       15    0.070    0.005    0.070    0.005 {built-in method posix.remove}
      573    0.002    0.000    0.069    0.000 _tokenizer.py:305(characterReferenceInRcdata)
   102773    0.069    0.000    0.069    0.000 series.py:263(_constructor)
     3076    0.044    0.000    0.069    0.000 _tokenizer.py:1109(markupDeclarationOpenState)
     3076    0.056    0.000    0.069    0.000 __init__.py:42(lookup)
   102772    0.069    0.000    0.069    0.000 internals.py:4138(index)
     9228    0.040    0.000    0.069    0.000 _inputstream.py:674(jumpTo)
     3076    0.013    0.000    0.068    0.000 client.py:370(_check_close)
    21532    0.049    0.000    0.068    0.000 _tokenizer.py:556(scriptDataEndTagOpenState)
   200945    0.068    0.000    0.068    0.000 base.py:278(_getInsertFromTable)
      573    0.019    0.000    0.067    0.000 _tokenizer.py:137(consumeEntity)
   140173    0.067    0.000    0.067    0.000 {method 'keys' of 'dict' objects}
    73873    0.067    0.000    0.067    0.000 {method 'encode' of 'str' objects}
     9228    0.026    0.000    0.065    0.000 _inputstream.py:588(__new__)
     3076    0.035    0.000    0.064    0.000 request.py:1238(do_request_)
        4    0.063    0.016    0.063    0.016 api.py:88(<listcomp>)
     6152    0.062    0.000    0.062    0.000 {method 'readlines' of '_io._IOBase' objects}
     3076    0.062    0.000    0.062    0.000 {built-in method _codecs.charmap_decode}
     3000    0.062    0.000    0.062    0.000 {built-in method _pickle.dump}
   118520    0.061    0.000    0.061    0.000 {method '__exit__' of '_thread.lock' objects}
     3076    0.025    0.000    0.061    0.000 html5parser.py:2649(__init__)
     3076    0.022    0.000    0.061    0.000 _inputstream.py:691(__init__)
     3076    0.012    0.000    0.060    0.000 _inputstream.py:519(changeEncoding)
     3076    0.025    0.000    0.059    0.000 html5parser.py:2611(__init__)
    12304    0.037    0.000    0.058    0.000 message.py:29(_splitparam)
   108962    0.057    0.000    0.057    0.000 internals.py:3037(<genexpr>)
     3076    0.026    0.000    0.056    0.000 parse.py:794(quote_from_bytes)
    43584    0.056    0.000    0.056    0.000 frame.py:5065(_get_agg_axis)
    46700    0.054    0.000    0.054    0.000 {method 'join' of 'bytes' objects}
    43584    0.036    0.000    0.054    0.000 generic.py:54(__instancecheck__)
   110736    0.054    0.000    0.054    0.000 {method 'startswith' of 'bytes' objects}
   146356    0.053    0.000    0.053    0.000 internals.py:4203(_consolidate_inplace)
    31441    0.025    0.000    0.052    0.000 config.py:588(_translate_key)
   124571    0.051    0.000    0.051    0.000 base.py:940(nlevels)
        2    0.050    0.025    0.051    0.025 {method 'get_labels' of 'pandas.hashtable.Int64HashTable' objects}
    65379    0.042    0.000    0.051    0.000 merge.py:1870(_any)
    21532    0.040    0.000    0.050    0.000 html5parser.py:1614(endTagScript)
    12304    0.031    0.000    0.050    0.000 _tokenizer.py:1334(doctypeNameState)
     3076    0.024    0.000    0.050    0.000 client.py:405(close)
        2    0.050    0.025    0.050    0.025 merge.py:1732(<listcomp>)
    80166    0.050    0.000    0.050    0.000 {pandas.lib.is_possible_datetimelike_array}
      480    0.049    0.000    0.049    0.000 {built-in method posix.urandom}
     3076    0.049    0.000    0.049    0.000 feedparser.py:53(__init__)
    59190    0.048    0.000    0.048    0.000 merge.py:1748(_maybe_check_integrity)
     9228    0.021    0.000    0.048    0.000 __init__.py:35(ascii_lower)
     3076    0.036    0.000    0.046    0.000 _inputstream.py:535(detectBOM)
     3076    0.022    0.000    0.045    0.000 feedparser.py:70(close)
        2    0.045    0.023    0.045    0.023 merge.py:1693(<listcomp>)
     3076    0.031    0.000    0.045    0.000 client.py:836(__init__)
     6152    0.024    0.000    0.045    0.000 enum.py:265(__call__)
    24608    0.027    0.000    0.044    0.000 utils.py:51(_has_surrogates)
    31441    0.044    0.000    0.044    0.000 config.py:527(_select_options)
     3076    0.013    0.000    0.044    0.000 html5parser.py:1313(endTagBody)
        2    0.000    0.000    0.043    0.022 generic.py:3079(_convert)
        2    0.001    0.001    0.043    0.022 internals.py:3191(convert)
     6152    0.043    0.000    0.043    0.000 codecs.py:422(__init__)
     3076    0.042    0.000    0.042    0.000 socket.py:560(__init__)
    27684    0.032    0.000    0.041    0.000 message.py:479(set_raw)
     6152    0.014    0.000    0.041    0.000 _tokenizer.py:1076(selfClosingStartTagState)
     6152    0.026    0.000    0.041    0.000 _inputstream.py:438(openStream)
    31435    0.040    0.000    0.040    0.000 {pandas.index.get_value_at}
     3076    0.016    0.000    0.039    0.000 html5parser.py:1351(endTagForm)
     3076    0.013    0.000    0.039    0.000 html5parser.py:256(parseError)
   129192    0.039    0.000    0.039    0.000 {method 'keys' of 'collections.OrderedDict' objects}
     3076    0.023    0.000    0.038    0.000 _tokenizer.py:1359(afterDoctypeNameState)
     3076    0.015    0.000    0.038    0.000 element.py:74(__new__)
     6152    0.038    0.000    0.038    0.000 message.py:120(__init__)
     3076    0.015    0.000    0.038    0.000 parse.py:918(splittype)
     1500    0.004    0.000    0.038    0.000 genericpath.py:16(exists)
   118376    0.037    0.000    0.037    0.000 {method 'locked' of '_thread.lock' objects}
       96    0.004    0.000    0.037    0.000 iostream.py:361(write)
     4497    0.023    0.000    0.037    0.000 py.py:54(has_keys_with_prefix)
    96820    0.036    0.000    0.036    0.000 numeric.py:128(inferred_type)
     3076    0.023    0.000    0.036    0.000 feedparser.py:197(_new_message)
     3076    0.008    0.000    0.035    0.000 html5parser.py:615(startTagHtml)
        2    0.000    0.000    0.035    0.017 internals.py:1827(convert)
     3076    0.023    0.000    0.035    0.000 parse.py:376(_splitnetloc)
    63182    0.034    0.000    0.034    0.000 {method 'clear' of 'dict' objects}
    12864    0.034    0.000    0.034    0.000 {method 'read' of '_io.BufferedReader' objects}
        5    0.000    0.000    0.032    0.006 cast.py:604(_soft_convert_objects)
     3076    0.021    0.000    0.030    0.000 idna.py:147(encode)
    21791    0.021    0.000    0.030    0.000 inference.py:62(is_named_tuple)
    87172    0.030    0.000    0.030    0.000 {pandas.lib.is_bool}
     6152    0.019    0.000    0.028    0.000 feedparser.py:122(pushlines)
    65379    0.028    0.000    0.028    0.000 common.py:254(<genexpr>)
     3076    0.005    0.000    0.028    0.000 _inputstream.py:789(handleOther)
    21793    0.028    0.000    0.028    0.000 generic.py:2449(<listcomp>)
     6152    0.028    0.000    0.028    0.000 element.py:1753(__init__)
     9228    0.025    0.000    0.028    0.000 __init__.py:328(pushTag)
    59188    0.028    0.000    0.028    0.000 series.py:2336(_needs_reindex_multi)
    27684    0.027    0.000    0.027    0.000 {method 'lstrip' of 'str' objects}
    24608    0.021    0.000    0.027    0.000 _inputstream.py:620(setPosition)
     3076    0.013    0.000    0.026    0.000 {function HTTPResponse.close at 0x108ff11e0}
    31436    0.026    0.000    0.026    0.000 indexing.py:1918(need_slice)
     6152    0.020    0.000    0.026    0.000 _tokenizer.py:442(rcdataLessThanSignState)
     3076    0.023    0.000    0.025    0.000 _utils.py:121(wrapped)
    12304    0.025    0.000    0.025    0.000 {method 'fullmatch' of '_sre.SRE_Pattern' objects}
    43582    0.025    0.000    0.025    0.000 internals.py:4403(<lambda>)
     3076    0.005    0.000    0.025    0.000 _inputstream.py:235(position)
    18736    0.024    0.000    0.024    0.000 {method 'find' of 'bytes' objects}
    65379    0.023    0.000    0.023    0.000 common.py:412(_maybe_make_list)
     3076    0.014    0.000    0.022    0.000 client.py:942(close)
    21799    0.022    0.000    0.022    0.000 internals.py:1657(fill_value)
     3076    0.021    0.000    0.021    0.000 {method 'setsockopt' of '_socket.socket' objects}
     6152    0.021    0.000    0.021    0.000 socket.py:611(readable)
     6152    0.021    0.000    0.021    0.000 enum.py:515(__new__)
     6152    0.015    0.000    0.020    0.000 _tokenizer.py:453(rcdataEndTagOpenState)
    15380    0.013    0.000    0.020    0.000 client.py:995(_output)
     9801    0.019    0.000    0.019    0.000 _inputstream.py:367(unget)
     3076    0.007    0.000    0.019    0.000 html5parser.py:1771(__init__)
    43584    0.018    0.000    0.018    0.000 nanops.py:152(_get_fill_value)
     6152    0.016    0.000    0.018    0.000 parse.py:101(_coerce_args)
     6152    0.018    0.000    0.018    0.000 _inputstream.py:196(reset)
    12304    0.011    0.000    0.017    0.000 request.py:1303(<genexpr>)
        2    0.003    0.001    0.017    0.008 algorithms.py:166(safe_sort)
    33837    0.016    0.000    0.016    0.000 {method 'remove' of 'list' objects}
        7    0.016    0.002    0.016    0.002 {pandas.algos.take_2d_axis0_bool_bool}
     3076    0.009    0.000    0.016    0.000 parse.py:931(splithost)
    21793    0.016    0.000    0.016    0.000 base.py:3701(_validate_join_method)
     2962    0.016    0.000    0.016    0.000 tweetProcessor.py:203(<listcomp>)
      580    0.003    0.000    0.015    0.000 parse.py:814(<listcomp>)
    18456    0.015    0.000    0.015    0.000 {method 'lower' of 'bytes' objects}
     6152    0.013    0.000    0.015    0.000 _inputstream.py:870(__init__)
    15380    0.015    0.000    0.015    0.000 {method 'read' of '_io.BytesIO' objects}
     3076    0.013    0.000    0.015    0.000 html5parser.py:413(startTagHtml)
     3076    0.007    0.000    0.015    0.000 request.py:389(get_method)
     3076    0.010    0.000    0.014    0.000 client.py:879(_get_hostport)
     3076    0.008    0.000    0.014    0.000 client.py:520(_read_and_discard_trailer)
        1    0.014    0.014    0.014    0.014 {built-in method _posixsubprocess.fork_exec}
    43584    0.014    0.000    0.014    0.000 {function FrozenList.__getitem__ at 0x10a063d08}
     3076    0.012    0.000    0.013    0.000 parse.py:909(unwrap)
     3076    0.009    0.000    0.013    0.000 client.py:417(flush)
     6152    0.008    0.000    0.013    0.000 request.py:412(add_unredirected_header)
     6152    0.013    0.000    0.013    0.000 base.py:281(_setInsertFromTable)
     3076    0.011    0.000    0.013    0.000 request.py:635(http_response)
        2    0.000    0.000    0.013    0.007 groupby.py:4002(slabels)
        9    0.013    0.001    0.013    0.001 numeric.py:2584(array_equal)
     3076    0.009    0.000    0.013    0.000 feedparser.py:210(_pop_message)
     3076    0.009    0.000    0.013    0.000 _tokenizer.py:1660(afterDoctypeSystemIdentifierState)
    43584    0.013    0.000    0.013    0.000 copy.py:190(_deepcopy_atomic)
     5643    0.005    0.000    0.012    0.000 {method '__getitem__' of 'dict' objects}
     3076    0.008    0.000    0.012    0.000 request.py:394(get_full_url)
     3076    0.010    0.000    0.012    0.000 _tokenizer.py:1308(beforeDoctypeNameState)
    12304    0.012    0.000    0.012    0.000 {method 'seek' of '_io.StringIO' objects}
