         953714695 function calls (944487953 primitive calls) in 3974.261 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    24591    0.107    0.000    0.298    0.000 generic.py:2461(<listcomp>)
     8546    0.089    0.000    0.298    0.000 element.py:1571(__init__)
        1    0.020    0.020    0.297    0.297 internals.py:3405(_interleave)
     4273    0.022    0.000    0.297    0.000 base.py:252(insertRoot)
     4273    0.086    0.000    0.297    0.000 html5parser.py:636(__init__)
   859525    0.296    0.000    0.296    0.000 {built-in method pandas.algos.ensure_object}
    49181    0.291    0.000    0.291    0.000 {built-in method numpy.core.multiarray.putmask}
   111098    0.184    0.000    0.290    0.000 _tokenizer.py:1459(doctypePublicIdentifierDoubleQuotedState)
    68182    0.122    0.000    0.287    0.000 inference.py:35(is_iterator)
     4274    0.028    0.000    0.287    0.000 request.py:308(request_host)
    98360    0.240    0.000    0.285    0.000 copy.py:252(_keep_alive)
   695499    0.282    0.000    0.282    0.000 numeric.py:137(is_all_dates)
     4273    0.043    0.000    0.281    0.000 _html5lib.py:100(__init__)
     4273    0.036    0.000    0.280    0.000 html5parser.py:94(reset)
    73769    0.128    0.000    0.279    0.000 frame.py:769(__len__)
    49181    0.177    0.000    0.279    0.000 frame.py:5463(_prep_ndarray)
    38457    0.138    0.000    0.277    0.000 _policybase.py:293(header_source_parse)
   790771    0.274    0.000    0.274    0.000 {method 'end' of '_sre.SRE_Match' objects}
    94006    0.273    0.000    0.273    0.000 base.py:359(generateImpliedEndTags)
     4273    0.084    0.000    0.271    0.000 html5parser.py:1954(__init__)
     4274    0.053    0.000    0.271    0.000 client.py:227(__init__)
     4274    0.059    0.000    0.267    0.000 socket.py:649(close)
   273978    0.267    0.000    0.267    0.000 {method 'item' of 'numpy.ndarray' objects}
        2    0.000    0.000    0.267    0.133 api.py:105(_get_consensus_names)
     4273    0.014    0.000    0.267    0.000 html5parser.py:1103(startTagFormatting)
        2    0.141    0.071    0.267    0.133 api.py:109(<listcomp>)
    68182    0.153    0.000    0.266    0.000 tweetProcessor.py:167(replace_special_chars)
     4273    0.019    0.000    0.265    0.000 html5parser.py:1082(startTagHeading)
   136658    0.196    0.000    0.262    0.000 threading.py:242(__exit__)
    21365    0.060    0.000    0.261    0.000 _inputstream.py:908(lookupEncoding)
     4273    0.077    0.000    0.256    0.000 html5parser.py:2052(__init__)
        1    0.255    0.255    0.255    0.255 {pandas.lib.map_infer}
     4273    0.045    0.000    0.253    0.000 _inputstream.py:164(__init__)
   136471    0.177    0.000    0.252    0.000 threading.py:248(_release_save)
   418754    0.228    0.000    0.251    0.000 element.py:1309(descendants)
     8546    0.011    0.000    0.250    0.000 _inputstream.py:759(handlePossibleStartTag)
   868578    0.250    0.000    0.250    0.000 {method 'append' of 'collections.deque' objects}
   196724    0.248    0.000    0.248    0.000 internals.py:5107(__init__)
     4273    0.011    0.000    0.244    0.000 html5parser.py:699(startTagTitle)
     4273    0.018    0.000    0.242    0.000 html5parser.py:618(startTagHead)
    17096    0.134    0.000    0.242    0.000 client.py:1195(putheader)
     4274    0.041    0.000    0.241    0.000 parse.py:351(urlparse)
    49179    0.068    0.000    0.241    0.000 internals.py:4440(_shape_compat)
     8546    0.041    0.000    0.239    0.000 _inputstream.py:766(handlePossibleTag)
     4273    0.092    0.000    0.239    0.000 html5parser.py:2216(__init__)
   269199    0.238    0.000    0.238    0.000 __init__.py:108(can_be_empty_element)
     4273    0.072    0.000    0.237    0.000 html5parser.py:1817(__init__)
     4273    0.067    0.000    0.236    0.000 html5parser.py:2141(__init__)
     4273    0.072    0.000    0.236    0.000 feedparser.py:101(push)
     4273    0.011    0.000    0.234    0.000 base.py:146(__init__)
    51276    0.090    0.000    0.234    0.000 feedparser.py:128(__next__)
     4273    0.067    0.000    0.233    0.000 html5parser.py:803(__init__)
     4273    0.017    0.000    0.233    0.000 html5parser.py:333(parseRCDataRawtext)
     4274    0.231    0.000    0.231    0.000 socket.py:139(__init__)
    49180    0.132    0.000    0.230    0.000 common.py:164(is_int_or_datetime_dtype)
    49180    0.222    0.000    0.222    0.000 {built-in method _operator.inv}
     4274    0.152    0.000    0.218    0.000 socket.py:218(makefile)
    31335    0.142    0.000    0.216    0.000 element.py:267(extract)
   136372    0.133    0.000    0.215    0.000 concat.py:135(<genexpr>)
   363205    0.213    0.000    0.213    0.000 element.py:1014(__setitem__)
    49180    0.122    0.000    0.213    0.000 {method '__reduce_ex__' of 'object' objects}
   363205    0.212    0.000    0.212    0.000 {method 'items' of 'collections.OrderedDict' objects}
     8546    0.091    0.000    0.212    0.000 codecs.py:450(read)
    21365    0.117    0.000    0.211    0.000 html5parser.py:1578(endTagOther)
    24589    0.121    0.000    0.210    0.000 frame.py:5606(<listcomp>)
     4273    0.013    0.000    0.209    0.000 html5parser.py:831(startTagBody)
    49181    0.109    0.000    0.209    0.000 frame.py:421(_get_axes)
    98361    0.130    0.000    0.208    0.000 common.py:276(is_string_like_dtype)
     4274    0.014    0.000    0.208    0.000 socket.py:403(_decref_socketios)
      985    0.206    0.000    0.206    0.000 {built-in method posix.rename}
     8548    0.027    0.000    0.206    0.000 socket.py:413(close)
    49180    0.165    0.000    0.205    0.000 base.py:715(__getitem__)
   179466    0.137    0.000    0.204    0.000 element.py:982(get)
   273978    0.203    0.000    0.203    0.000 <frozen importlib._bootstrap>:173(cb)
    17890    0.096    0.000    0.202    0.000 client.py:596(_safe_read)
   122950    0.046    0.000    0.199    0.000 internals.py:5039(_next_or_none)
     4273    0.098    0.000    0.199    0.000 feedparser.py:139(__init__)
   909836    0.199    0.000    0.199    0.000 {built-in method builtins.id}
    34184    0.040    0.000    0.196    0.000 _policybase.py:311(header_fetch_parse)
   774837    0.195    0.000    0.195    0.000 {method 'popleft' of 'collections.deque' objects}
    98370    0.194    0.000    0.194    0.000 {method 'reshape' of 'numpy.ndarray' objects}
     4273    0.022    0.000    0.193    0.000 html5parser.py:976(processSpaceCharactersDropNewline)
    98366    0.192    0.000    0.192    0.000 {method 'add' of 'pandas.lib.BlockPlacement' objects}
   136364    0.192    0.000    0.192    0.000 base.py:1112(is_floating)
    49181    0.191    0.000    0.191    0.000 {pandas.lib.is_bool_array}
     4273    0.066    0.000    0.189    0.000 html5parser.py:739(__init__)
   345132    0.189    0.000    0.189    0.000 {method 'group' of '_sre.SRE_Match' objects}
    24592    0.062    0.000    0.189    0.000 frame.py:484(shape)
    24591    0.126    0.000    0.188    0.000 merge.py:755(_get_merge_keys)
    49180    0.136    0.000    0.187    0.000 common.py:180(_maybe_box_datetimelike)
     4273    0.063    0.000    0.186    0.000 html5parser.py:590(__init__)
    42730    0.114    0.000    0.181    0.000 _tokenizer.py:542(scriptDataLessThanSignState)
     4274    0.033    0.000    0.180    0.000 request.py:350(full_url)
     4274    0.179    0.000    0.179    0.000 socket.py:409(_real_close)
   136658    0.179    0.000    0.179    0.000 {method '__enter__' of '_thread.lock' objects}
   302911    0.176    0.000    0.176    0.000 missing.py:65(clean_fill_method)
    17092    0.135    0.000    0.175    0.000 _inputstream.py:652(skipUntil)
    12819    0.056    0.000    0.175    0.000 __init__.py:61(lookup)
     4274    0.078    0.000    0.175    0.000 parse.py:384(urlsplit)
     4273    0.078    0.000    0.175    0.000 html5parser.py:2518(__init__)
   463859    0.174    0.000    0.174    0.000 base.py:819(ndim)
    18516    0.069    0.000    0.173    0.000 _tokenizer.py:276(rcdataState)
    73769    0.141    0.000    0.172    0.000 base.py:1127(holds_integer)
    68183    0.152    0.000    0.170    0.000 merge.py:1658(_get_result_dim)
     4273    0.020    0.000    0.169    0.000 base.py:270(createElement)
    68182    0.167    0.000    0.167    0.000 merge.py:1706(<listcomp>)
     4273    0.047    0.000    0.167    0.000 html5parser.py:2316(__init__)
    24591    0.066    0.000    0.167    0.000 common.py:253(_count_not_none)
   273978    0.166    0.000    0.166    0.000 {method 'setdefault' of 'dict' objects}
    98279    0.165    0.000    0.165    0.000 html5parser.py:389(__init__)
    81187    0.163    0.000    0.163    0.000 base.py:238(elementInActiveFormattingElements)
   122949    0.108    0.000    0.160    0.000 indexing.py:1423(_get_partial_string_timestamp_match_key)
    49180    0.104    0.000    0.157    0.000 __init__.py:181(itervalues)
   213115    0.118    0.000    0.156    0.000 api.py:42(<genexpr>)
    34184    0.070    0.000    0.156    0.000 _policybase.py:281(_sanitize_header)
   274002    0.154    0.000    0.154    0.000 threading.py:506(is_set)
   234724    0.154    0.000    0.154    0.000 concat.py:118(is_nonempty)
    42730    0.095    0.000    0.153    0.000 _inputstream.py:640(skip)
    49180    0.122    0.000    0.152    0.000 internals.py:4216(fast_xs)
     8546    0.077    0.000    0.152    0.000 _inputstream.py:434(reset)
     4274    0.041    0.000    0.150    0.000 client.py:1071(putrequest)
   141952    0.148    0.000    0.148    0.000 base.py:944(_get_names)
    73769    0.102    0.000    0.148    0.000 base.py:3007(_maybe_cast_indexer)
     4273    0.060    0.000    0.147    0.000 html5parser.py:1889(__init__)
    49180    0.090    0.000    0.147    0.000 indexing.py:168(<listcomp>)
    51276    0.129    0.000    0.144    0.000 feedparser.py:78(readline)
    49187    0.142    0.000    0.142    0.000 {method 'astype' of 'numpy.ndarray' objects}
      980    0.076    0.000    0.140    0.000 iostream.py:180(schedule)
     4273    0.047    0.000    0.139    0.000 html5parser.py:2575(__init__)
   176349    0.138    0.000    0.138    0.000 {method 'count' of 'str' objects}
   273978    0.137    0.000    0.137    0.000 internals.py:144(external_values)
    23333    0.047    0.000    0.136    0.000 base.py:2920(_join_monotonic)
   273978    0.136    0.000    0.136    0.000 <frozen importlib._bootstrap>:698(find_spec)
    13218    0.071    0.000    0.134    0.000 client.py:504(_read_next_chunk_size)
   136362    0.087    0.000    0.133    0.000 base.py:1668(<genexpr>)
   639336    0.131    0.000    0.131    0.000 internals.py:578(_try_coerce_result)
   136364    0.131    0.000    0.131    0.000 {method 'discard' of 'set' objects}
   272835    0.130    0.000    0.130    0.000 {method 'release' of '_thread.lock' objects}
   136364    0.128    0.000    0.128    0.000 threading.py:1120(daemon)
   196724    0.126    0.000    0.127    0.000 internals.py:4572(_block_shape)
     4371    0.016    0.000    0.126    0.000 parse.py:777(quote_plus)
   136372    0.089    0.000    0.125    0.000 concat.py:136(<genexpr>)
     4273    0.052    0.000    0.124    0.000 html5parser.py:2470(__init__)
     4274    0.119    0.000    0.119    0.000 {method 'sendall' of '_socket.socket' objects}
   252918    0.119    0.000    0.119    0.000 {method 'pop' of 'list' objects}
   216627    0.118    0.000    0.118    0.000 {method 'upper' of 'str' objects}
    92774    0.090    0.000    0.118    0.000 base.py:3681(_ensure_has_len)
     4273    0.025    0.000    0.118    0.000 client.py:370(_check_close)
    42730    0.101    0.000    0.118    0.000 base.py:99(append)
    12819    0.050    0.000    0.118    0.000 _inputstream.py:224(_position)
     4274    0.032    0.000    0.117    0.000 request.py:381(_parse)
    68183    0.116    0.000    0.116    0.000 frame.py:400(<listcomp>)
    24591    0.042    0.000    0.116    0.000 base.py:917(_assert_can_do_setop)
    12819    0.072    0.000    0.115    0.000 _inputstream.py:674(jumpTo)
    49180    0.114    0.000    0.114    0.000 frame.py:476(axes)
     4273    0.068    0.000    0.113    0.000 _tokenizer.py:1109(markupDeclarationOpenState)
     4273    0.091    0.000    0.113    0.000 __init__.py:42(lookup)
        1    0.000    0.000    0.112    0.112 frame.py:2823(reindex_axis)
    29911    0.049    0.000    0.112    0.000 _inputstream.py:635(getCurrentByte)
        1    0.000    0.000    0.111    0.111 generic.py:2337(reindex_axis)
    62670    0.111    0.000    0.111    0.000 element.py:972(index)
        1    0.000    0.000    0.109    0.109 treetaggerwrapper.py:1164(_start_process)
        1    0.000    0.000    0.109    0.109 subprocess.py:586(__init__)
     4371    0.021    0.000    0.108    0.000 parse.py:733(quote)
        1    0.001    0.001    0.108    0.108 subprocess.py:1198(_execute_child)
     4273    0.014    0.000    0.107    0.000 cp1252.py:14(decode)
    92774    0.107    0.000    0.107    0.000 base.py:1464(<listcomp>)
     4273    0.032    0.000    0.107    0.000 html5parser.py:1381(endTagHeading)
   321907    0.106    0.000    0.106    0.000 internals.py:4197(is_consolidated)
     8548    0.043    0.000    0.106    0.000 socket.py:97(_intenum_converter)
    24591    0.106    0.000    0.106    0.000 merge.py:615(_maybe_add_join_keys)
     4273    0.043    0.000    0.105    0.000 html5parser.py:1593(__init__)
      809    0.003    0.000    0.104    0.000 _tokenizer.py:305(characterReferenceInRcdata)
    82610    0.103    0.000    0.103    0.000 {method 'index' of 'list' objects}
     8546    0.103    0.000    0.103    0.000 {method 'readlines' of '_io._IOBase' objects}
        1    0.000    0.000    0.102    0.102 generic.py:3079(_convert)
        1    0.005    0.005    0.102    0.102 internals.py:3191(convert)
      809    0.027    0.000    0.102    0.000 _tokenizer.py:137(consumeEntity)
    92774    0.101    0.000    0.101    0.000 base.py:2477(_can_reindex)
   295087    0.101    0.000    0.101    0.000 {method 'values' of 'dict' objects}
    12819    0.040    0.000    0.100    0.000 _inputstream.py:588(__new__)
     4273    0.041    0.000    0.097    0.000 element.py:786(for_name_and_ids)
    24591    0.045    0.000    0.096    0.000 base.py:1523(_assert_take_fillable)
   279169    0.095    0.000    0.095    0.000 base.py:278(_getInsertFromTable)
   102662    0.094    0.000    0.094    0.000 {method 'encode' of 'str' objects}
        1    0.093    0.093    0.093    0.093 {built-in method posix.read}
     4273    0.093    0.000    0.093    0.000 {built-in method _codecs.charmap_decode}
    29911    0.066    0.000    0.092    0.000 _tokenizer.py:556(scriptDataEndTagOpenState)
     4273    0.041    0.000    0.092    0.000 html5parser.py:2611(__init__)
   191716    0.092    0.000    0.092    0.000 {method 'index' of 'str' objects}
     4273    0.035    0.000    0.092    0.000 _inputstream.py:691(__init__)
    49180    0.091    0.000    0.091    0.000 base.py:738(__reduce__)
     4273    0.040    0.000    0.091    0.000 html5parser.py:2649(__init__)
   136364    0.090    0.000    0.090    0.000 treetaggerwrapper.py:1831(<listcomp>)
     4273    0.019    0.000    0.089    0.000 _inputstream.py:519(changeEncoding)
        1    0.012    0.012    0.087    0.087 concat.py:304(_concat_datetime)
    17092    0.056    0.000    0.087    0.000 message.py:29(_splitparam)
   160957    0.086    0.000    0.086    0.000 {method 'keys' of 'dict' objects}
    24591    0.074    0.000    0.085    0.000 merge.py:866(_validate_specification)
    95757    0.082    0.000    0.082    0.000 {method 'insert' of 'list' objects}
   111136    0.081    0.000    0.081    0.000 {method 'capitalize' of 'str' objects}
     4274    0.041    0.000    0.081    0.000 request.py:1238(do_request_)
    68183    0.081    0.000    0.081    0.000 merge.py:1487(<listcomp>)
    73773    0.079    0.000    0.079    0.000 internals.py:4543(<listcomp>)
   153828    0.079    0.000    0.079    0.000 {method 'startswith' of 'bytes' objects}
   117362    0.079    0.000    0.079    0.000 series.py:263(_constructor)
    17092    0.048    0.000    0.078    0.000 _tokenizer.py:1334(doctypeNameState)
     4274    0.035    0.000    0.077    0.000 parse.py:794(quote_from_bytes)
   117362    0.076    0.000    0.076    0.000 internals.py:4138(index)
    12819    0.037    0.000    0.076    0.000 __init__.py:35(ascii_lower)
        1    0.002    0.002    0.074    0.074 internals.py:1827(convert)
    29911    0.060    0.000    0.074    0.000 html5parser.py:1614(endTagScript)
        1    0.003    0.003    0.074    0.074 groupby.py:1572(_get_splitter)
    64898    0.074    0.000    0.074    0.000 {method 'join' of 'bytes' objects}
   122951    0.072    0.000    0.072    0.000 internals.py:3037(<genexpr>)
    49180    0.072    0.000    0.072    0.000 frame.py:5065(_get_agg_axis)
     4273    0.056    0.000    0.071    0.000 _inputstream.py:535(detectBOM)
     4274    0.029    0.000    0.071    0.000 client.py:405(close)
    73769    0.071    0.000    0.071    0.000 internals.py:119(is_view)
        1    0.001    0.001    0.067    0.067 groupby.py:1678(group_info)
     4273    0.032    0.000    0.066    0.000 feedparser.py:70(close)
    38457    0.049    0.000    0.066    0.000 message.py:479(set_raw)
     4274    0.046    0.000    0.066    0.000 client.py:836(__init__)
        1    0.000    0.000    0.066    0.066 groupby.py:1686(_get_compressed_labels)
        1    0.000    0.000    0.066    0.066 groupby.py:1687(<listcomp>)
        2    0.002    0.001    0.066    0.033 groupby.py:2315(labels)
   136658    0.066    0.000    0.066    0.000 {method '__exit__' of '_thread.lock' objects}
    34184    0.040    0.000    0.065    0.000 utils.py:51(_has_surrogates)
     8546    0.040    0.000    0.065    0.000 _inputstream.py:438(openStream)
        4    0.000    0.000    0.065    0.016 cast.py:604(_soft_convert_objects)
    17890    0.064    0.000    0.064    0.000 {method 'read' of '_io.BufferedReader' objects}
        1    0.005    0.005    0.063    0.063 groupby.py:2327(_make_labels)
     4273    0.063    0.000    0.063    0.000 feedparser.py:53(__init__)
    49180    0.041    0.000    0.063    0.000 generic.py:54(__instancecheck__)
     8548    0.033    0.000    0.063    0.000 enum.py:265(__call__)
   166542    0.062    0.000    0.062    0.000 internals.py:4203(_consolidate_inplace)
    73773    0.051    0.000    0.061    0.000 merge.py:1870(_any)
    49181    0.061    0.000    0.061    0.000 internals.py:2286(_box_func)
        1    0.011    0.011    0.060    0.060 concat.py:353(<listcomp>)
    68183    0.060    0.000    0.060    0.000 merge.py:1748(_maybe_check_integrity)
      196    0.006    0.000    0.060    0.000 iostream.py:361(write)
     4273    0.016    0.000    0.059    0.000 html5parser.py:1313(endTagBody)
     6361    0.039    0.000    0.059    0.000 py.py:54(has_keys_with_prefix)
        1    0.004    0.004    0.058    0.058 algorithms.py:264(factorize)
     4273    0.034    0.000    0.058    0.000 _tokenizer.py:1359(afterDoctypeNameState)
   141957    0.058    0.000    0.058    0.000 base.py:940(nlevels)
     8546    0.018    0.000    0.057    0.000 _tokenizer.py:1076(selfClosingStartTagState)
     4274    0.023    0.000    0.055    0.000 parse.py:918(splittype)
     4273    0.022    0.000    0.055    0.000 element.py:74(__new__)
     4273    0.017    0.000    0.055    0.000 html5parser.py:256(parseError)
   179466    0.054    0.000    0.054    0.000 {method 'keys' of 'collections.OrderedDict' objects}
      980    0.054    0.000    0.054    0.000 {built-in method posix.urandom}
    12819    0.048    0.000    0.053    0.000 __init__.py:328(pushTag)
    98357    0.053    0.000    0.053    0.000 {pandas.lib.is_possible_datetimelike_array}
     4273    0.035    0.000    0.052    0.000 feedparser.py:197(_new_message)
     8546    0.051    0.000    0.051    0.000 message.py:120(__init__)
     4273    0.021    0.000    0.051    0.000 html5parser.py:1351(endTagForm)
     8546    0.050    0.000    0.050    0.000 codecs.py:422(__init__)
     1985    0.005    0.000    0.050    0.000 genericpath.py:16(exists)
       14    0.047    0.003    0.047    0.003 {built-in method posix.remove}
        1    0.047    0.047    0.047    0.047 {method 'get_labels' of 'pandas.hashtable.Int64HashTable' objects}
     4273    0.010    0.000    0.046    0.000 html5parser.py:615(startTagHtml)
     4273    0.027    0.000    0.043    0.000 parse.py:376(_splitnetloc)
   136364    0.043    0.000    0.043    0.000 {method 'locked' of '_thread.lock' objects}
     4273    0.008    0.000    0.043    0.000 _inputstream.py:789(handleOther)
     4274    0.021    0.000    0.042    0.000 {function HTTPResponse.close at 0x103aab1e0}
    24593    0.042    0.000    0.042    0.000 internals.py:1657(fill_value)
     4274    0.028    0.000    0.041    0.000 idna.py:147(encode)
     8546    0.021    0.000    0.041    0.000 feedparser.py:122(pushlines)
    38457    0.040    0.000    0.040    0.000 {method 'lstrip' of 'str' objects}
    24589    0.030    0.000    0.040    0.000 inference.py:62(is_named_tuple)
     4273    0.034    0.000    0.038    0.000 _utils.py:121(wrapped)
     4274    0.038    0.000    0.038    0.000 socket.py:560(__init__)
     8546    0.038    0.000    0.038    0.000 element.py:1753(__init__)
    34184    0.031    0.000    0.037    0.000 _inputstream.py:620(setPosition)
        2    0.003    0.001    0.037    0.018 api.py:87(_sanitize_and_check)
    26037    0.037    0.000    0.037    0.000 {method 'find' of 'bytes' objects}
    73773    0.037    0.000    0.037    0.000 common.py:254(<genexpr>)
     4273    0.008    0.000    0.036    0.000 _inputstream.py:235(position)
   185544    0.036    0.000    0.036    0.000 api.py:110(<genexpr>)
     8548    0.035    0.000    0.035    0.000 socket.py:611(readable)
    98364    0.035    0.000    0.035    0.000 {pandas.lib.is_bool}
    24591    0.035    0.000    0.035    0.000 generic.py:2449(<listcomp>)
        2    0.034    0.017    0.034    0.017 api.py:88(<listcomp>)
    17096    0.033    0.000    0.033    0.000 {method 'fullmatch' of '_sre.SRE_Pattern' objects}
    73778    0.032    0.000    0.032    0.000 numeric.py:128(inferred_type)
     4275    0.020    0.000    0.031    0.000 client.py:942(close)
    49178    0.031    0.000    0.031    0.000 internals.py:4403(<lambda>)
        1    0.000    0.000    0.030    0.030 frame.py:1835(transpose)
     8548    0.030    0.000    0.030    0.000 enum.py:515(__new__)
     4274    0.030    0.000    0.030    0.000 {method 'setsockopt' of '_socket.socket' objects}
        1    0.002    0.002    0.030    0.030 generic.py:471(transpose)
    68182    0.030    0.000    0.030    0.000 series.py:2336(_needs_reindex_multi)
     8546    0.021    0.000    0.029    0.000 _tokenizer.py:442(rcdataLessThanSignState)
     8546    0.022    0.000    0.029    0.000 _tokenizer.py:453(rcdataEndTagOpenState)
     8546    0.026    0.000    0.029    0.000 _inputstream.py:870(__init__)
    73773    0.028    0.000    0.028    0.000 common.py:412(_maybe_make_list)
        1    0.028    0.028    0.028    0.028 merge.py:1693(<listcomp>)
    13628    0.027    0.000    0.027    0.000 _inputstream.py:367(unget)
    49180    0.025    0.000    0.025    0.000 nanops.py:152(_get_fill_value)
        1    0.025    0.025    0.025    0.025 merge.py:1732(<listcomp>)
    17096    0.015    0.000    0.025    0.000 request.py:1303(<genexpr>)
     8546    0.024    0.000    0.024    0.000 _inputstream.py:196(reset)
     4500    0.024    0.000    0.024    0.000 {built-in method _pickle.dump}
     4274    0.013    0.000    0.024    0.000 parse.py:931(splithost)
    21370    0.017    0.000    0.023    0.000 client.py:995(_output)
    21365    0.023    0.000    0.023    0.000 {method 'read' of '_io.BytesIO' objects}
     4273    0.014    0.000    0.023    0.000 client.py:520(_read_and_discard_trailer)
     8548    0.019    0.000    0.022    0.000 parse.py:101(_coerce_args)
      818    0.005    0.000    0.021    0.000 parse.py:814(<listcomp>)
    24591    0.021    0.000    0.021    0.000 base.py:3701(_validate_join_method)
     4273    0.018    0.000    0.021    0.000 request.py:635(http_response)
    47003    0.021    0.000    0.021    0.000 {method 'remove' of 'list' objects}
     4274    0.014    0.000    0.020    0.000 client.py:417(flush)
    25638    0.020    0.000    0.020    0.000 {method 'lower' of 'bytes' objects}
     4274    0.015    0.000    0.020    0.000 client.py:879(_get_hostport)
     4273    0.015    0.000    0.020    0.000 _tokenizer.py:1660(afterDoctypeSystemIdentifierState)
     8546    0.020    0.000    0.020    0.000 {method 'extend' of 'collections.deque' objects}
     4273    0.013    0.000    0.020    0.000 request.py:394(get_full_url)
     4273    0.016    0.000    0.020    0.000 _tokenizer.py:1308(beforeDoctypeNameState)
     8546    0.020    0.000    0.020    0.000 base.py:281(_setInsertFromTable)
     8548    0.011    0.000    0.019    0.000 request.py:412(add_unredirected_header)
     4274    0.010    0.000    0.019    0.000 request.py:389(get_method)
     4273    0.016    0.000    0.019    0.000 html5parser.py:413(startTagHtml)
     4274    0.016    0.000    0.018    0.000 parse.py:909(unwrap)
    49180    0.018    0.000    0.018    0.000 {function FrozenList.__getitem__ at 0x104b1bd08}
    17092    0.017    0.000    0.017    0.000 {method 'seek' of '_io.StringIO' objects}
     7799    0.006    0.000    0.017    0.000 {method '__getitem__' of 'dict' objects}
     4273    0.012    0.000    0.017    0.000 feedparser.py:210(_pop_message)
     4273    0.011    0.000    0.016    0.000 base.py:112(nodesEqual)
    17096    0.012    0.000    0.016    0.000 client.py:1243(<genexpr>)
       98    0.005    0.000    0.016    0.000 colorlog.py:116(format)
     4095    0.016    0.000    0.016    0.000 tweetProcessor.py:202(<listcomp>)
     4273    0.011    0.000    0.016    0.000 _tokenizer.py:1430(beforeDoctypePublicIdentifierState)
     4273    0.012    0.000    0.016    0.000 _tokenizer.py:1537(betweenDoctypePublicAndSystemIdentifiersState)
      196    0.001    0.000    0.016    0.000 iostream.py:298(_schedule_flush)
    12819    0.016    0.000    0.016    0.000 _inputstream.py:592(__init__)
    49180    0.016    0.000    0.016    0.000 copy.py:190(_deepcopy_atomic)
     4273    0.011    0.000    0.016    0.000 _tokenizer.py:1291(doctypeState)
     8586    0.015    0.000    0.015    0.000 {method 'read' of '_io.StringIO' objects}
    17092    0.015    0.000    0.015    0.000 {method 'partition' of 'str' objects}
     4273    0.015    0.000    0.015    0.000 {method 'write' of '_io.StringIO' objects}
    17092    0.015    0.000    0.015    0.000 {method 'seek' of '_io.BytesIO' objects}
     4273    0.009    0.000    0.015    0.000 html5parser.py:1771(__init__)
     8546    0.015    0.000    0.015    0.000 {method 'truncate' of '_io.StringIO' objects}
     4273    0.012    0.000    0.015    0.000 html5parser.py:723(endTagHead)
     4274    0.007    0.000    0.015    0.000 {method '_checkReadable' of '_io._IOBase' objects}
     4273    0.010    0.000    0.014    0.000 _tokenizer.py:1410(afterDoctypePublicKeywordState)
     4743    0.014    0.000    0.014    0.000 {built-in method _bisect.bisect_left}
        1    0.014    0.014    0.014    0.014 {built-in method _posixsubprocess.fork_exec}
     4273    0.009    0.000    0.014    0.000 message.py:303(set_payload)
     4273    0.009    0.000    0.013    0.000 _tokenizer.py:1507(afterDoctypePublicIdentifierState)
     4274    0.009    0.000    0.013    0.000 parse.py:993(splittag)
     8546    0.013    0.000    0.013    0.000 _html5lib.py:48(prepare_markup)
     8644    0.012    0.000    0.012    0.000 {method 'endswith' of 'str' objects}
    12821    0.012    0.000    0.012    0.000 request.py:344(full_url)
     3450    0.007    0.000    0.011    0.000 parse.py:727(__missing__)
     4273    0.011    0.000    0.011    0.000 parser.py:18(__init__)
     4273    0.006    0.000    0.011    0.000 html5parser.py:2364(__init__)
     4274    0.008    0.000    0.011    0.000 client.py:804(_get_content_length)
     4273    0.009    0.000    0.011    0.000 element.py:891(string)
     4273    0.008    0.000    0.010    0.000 html5parser.py:1621(endTagOther)
    12822    0.010    0.000    0.010    0.000 request.py:416(has_header)
    12822    0.010    0.000    0.010    0.000 {method 'title' of 'str' objects}
        1    0.001    0.001    0.010    0.010 generic.py:3937(groupby)
      213    0.001    0.000    0.010    0.000 parse.py:75(clear_cache)
        1    0.000    0.000    0.010    0.010 groupby.py:4002(slabels)
     4274    0.006    0.000    0.009    0.000 <string>:12(__new__)
        1    0.000    0.000    0.009    0.009 generic.py:521(pop)
        2    0.009    0.005    0.009    0.005 {pandas.algos.take_2d_axis0_bool_bool}
     8744    0.009    0.000    0.009    0.000 {method 'groups' of '_sre.SRE_Match' objects}
       31    0.009    0.000    0.009    0.000 {built-in method io.open}
     1274    0.004    0.000    0.009    0.000 threading.py:1104(is_alive)
        1    0.000    0.000    0.009    0.009 groupby.py:1502(groupby)
      429    0.008    0.000    0.008    0.000 {method 'clear' of 'dict' objects}
       20    0.001    0.000    0.008    0.000 __init__.py:1049(_open)
        1    0.002    0.002    0.008    0.008 groupby.py:341(__init__)
     4274    0.008    0.000    0.008    0.000 {method '_checkClosed' of '_io._IOBase' objects}
     4273    0.008    0.000    0.008    0.000 html5parser.py:2504(endTagHtml)
     4273    0.008    0.000    0.008    0.000 __init__.py:102(__init__)
        1    0.002    0.002    0.007    0.007 algorithms.py:166(safe_sort)
        1    0.000    0.000    0.007    0.007 generic.py:1616(__delitem__)
        1    0.002    0.002    0.007    0.007 internals.py:3598(delete)
     4274    0.005    0.000    0.007    0.000 request.py:405(has_proxy)
    17092    0.007    0.000    0.007    0.000 __init__.py:105(reset)
    124/2    0.003    0.000    0.007    0.003 abc.py:194(__subclasscheck__)
     8546    0.007    0.000    0.007    0.000 __init__.py:129(deprecated_argument)
